x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,y
-0.3247803830033096,0.868571464102315,-0.9461974608346413,0.7595664508245232,-0.26785113457430354,-0.04467278027586086,0.6449812333376284,-0.638954730736278,0.6163980998798395,-0.18408396903997248,0.5346478401614208,-0.5237932762289272,0.01451436607891754,0.5192035483707111,0.890319253697786,-0.06596793688644342,0.18194899649715168,0.4436448580162491,-0.7986551277898384,-0.11564287585709088,-0.6873029822114431,0.2887970465660976,0.2280410794061114,-0.0269931902634839,-0.908015298780303,0.29601682449112987,-0.3167377610752835,-0.16856502602659074,0.8123436852253885,0.6761208993574401,0.9333405360061287,-0.9686938449090976,0.687367234214358,0.664739756553703,0.03359147826041986,-0.5567222141128325,-0.1374156060568501,-0.8831163991950748,0.5917467873478084,0.5931319130060275,5.500283027557706
-0.9951634409131727,0.1858215896884987,0.47317687249426643,0.2808739245046703,0.3003354110543017,0.10258506391117628,0.8585200183134563,-0.37867917851879174,0.5405901369810784,-0.476699395501633,-0.6457719870455876,0.28817981534793047,0.04280029070577629,0.8624733424104962,-0.8931524861230138,0.628358334008285,0.22629454241262592,-0.6129951588796141,-0.7290916771182376,0.996923739702837,-0.622035925109089,0.09616564050945042,0.11909106086908561,0.22891041785183996,-0.35662029844408627,-0.3466628437892023,0.8785311466554646,0.4620167136571862,0.15785624128172482,-0.9897413032518867,0.09943505763453175,0.7541037082376314,-0.755884692403122,-0.45232023616858696,0.037841289287344315,0.8463860023232523,-0.351953963831781,-0.319367695156034,-0.7480092213022771,0.18776730013196108,5.520418005843417
-0.9238198937809994,0.8529095288764366,-0.8386232595360248,0.04788750942759035,0.9285905339789253,0.7743026063005782,-0.61492686739237,-0.5468276591971057,-0.46465463336917834,-0.3094533905795176,-0.4709105143645975,-0.2415705535742585,-0.15866667322407269,0.001375003828666177,0.1078279572853591,0.7570909106480608,0.10099898532257368,0.09877311039124481,-0.6176213747417711,-0.39658092880890283,-0.5192116959507505,-0.0615858769263018,0.3943020860696471,-0.14589545645938307,-0.903059169493003,0.35379063193624627,-0.14358085742752125,-0.5362800624755044,-0.886219508517256,-0.8333241240423626,0.9826052685701312,0.15389297128270862,-0.5407407165552993,0.42035467125679826,0.5167207452863838,-0.3324061163818166,0.8893469347580283,0.17275015059433896,-0.8819456860298291,0.3341609256782305,5.607759655684856
0.29459969864176694,-0.4071987362004894,-0.4805505497474247,-0.18386015753589047,-0.8050000311386145,0.26740023387903955,-0.02879735610486822,-0.435169973125598,0.24417952444831803,-0.5296075270105227,0.10994834218941252,-0.7518710895700755,-0.21236338931026655,-0.3561359559019459,-0.2959473576693574,-0.5522385854005285,0.7198841159495066,-0.9271640208450396,-0.8576425462957753,0.8111385198792798,-0.2656254788487631,0.5263738343329225,0.5271132421716433,-0.7787309171515906,-0.5277337531460573,-0.23158817587907632,0.23452271983860618,0.12945632407771712,-0.3420337856719846,0.1951649963108688,0.21458046452446133,0.442614783064293,-0.3347380353555154,0.30879288171388874,-0.14438058126606967,-0.3321996508355449,-0.509916998286849,0.8031651175549746,-0.12670714539160954,0.7493587307017275,5.612591072844334
0.9657915266191155,-0.07459024254937763,-0.03796777948421415,-0.8252496023967051,-0.4498017397058709,0.8872972982504916,-0.1651851076926243,-0.8235938683095929,-0.92751594422702,0.30655278891660265,0.9036487734457368,-0.24690371541648082,0.16416758303030976,-0.5191921198853426,0.004021399227879252,0.5081631683414467,0.2575489982560173,0.3967263523768014,0.34439221614890814,0.03344477361913567,0.480333508276638,0.16872227092203995,-0.0264769689780735,0.6155336507139595,-0.02386394316735352,-0.5202307779706379,-0.9777351180016607,-0.6913310944954554,-0.9652703890576442,-0.1322768631263358,-0.05889650226239329,-0.9281794600958853,-0.9584643189422488,-0.26259376465860584,0.9493127450708128,-0.702131444940943,0.04519870712199214,0.6571182698236764,0.1776520838028266,0.5776932630224569,5.626206839741578
-0.4154955183757769,0.6950569799763557,-0.8730709503809015,-0.4540704028520366,-0.0048149503225960455,0.6302439294585978,-0.692109403298145,0.5639359106371677,-0.06400645423380791,-0.49483305950195344,-0.5020950349568665,-0.4958446384964874,0.001052025707482418,-0.14649698012623102,0.5187029203025832,-0.6857243180024093,-0.47667362196744656,0.8999246207554668,0.4166419418580096,0.15283909716044874,0.9136115387753097,-0.8905236517445365,-0.6729689885400185,-0.10144363634636688,0.011817004662523223,-0.187790178716722,0.9429099514301085,-0.3992339160366405,-0.2918290496006224,-0.9942465968096061,-0.6931307087800824,0.8143997082085765,0.24935063814319847,-0.7701453123366062,0.7915267557882402,-0.41947544417882954,0.8748213099847297,-0.03780413663274773,0.3074856570341118,-0.35993692444288716,5.662803861715819
-0.983740627011011,-0.511545946402455,-0.3455887220623255,-0.3604784437033848,-0.23382607365150965,0.6168965517472844,-0.7426901725520829,0.33184892138501465,0.2600122809953336,-0.26777526063715107,0.03618538418275263,-0.0050164133160157665,-0.6227632615055512,-0.1331315294097355,-0.735298500337435,-0.45133699363504154,0.4239805455830892,-0.1770250610902151,-0.5469378651847219,-0.25720151138283476,0.28329988496497793,0.6153212568730368,0.657225019197031,-0.624358296988063,-0.2734996751858929,-0.38914859680247704,0.25559376456643634,0.01286117880344273,-0.808222670296836,-0.6825226069981889,0.5520880792366998,-0.22459420956389686,-0.877447991764766,-0.6404710472221475,0.7440963437008941,-0.8557217751914563,-0.30651215420553446,0.5647521017583788,-0.29964980599054925,0.6539371327741792,5.73979645203021
0.7329568466376517,0.8381068384058028,0.8568734070179662,0.8750247489411638,-0.23301691479325548,0.7903085330345712,-0.04352066598582449,0.16183100411738072,0.5596073792204102,-0.7610972610317421,0.42001432543135575,0.49966104621284435,-0.405741211008382,0.19639169023369019,0.17927789820100415,-0.31727310926245456,0.4199109428560235,0.01808409250114207,-0.36154473526697894,-0.9099477616800524,0.14089163163030816,-0.4040577688085354,-0.5241773025366538,-0.5328796610440627,-0.0475742645116799,-0.1745680151886284,0.2053606759413702,-0.5166701415959423,-0.9905610025045262,0.016401028063064427,0.04445720016839094,-0.8588609574452186,-0.06720989831603297,-0.003187458927350839,0.14037847318751973,-0.01883465058408662,0.0028586929939764527,0.10986467427211433,-0.42349292503615454,-0.3474209929587726,5.763709287413758
-0.3141117654653245,0.8467782559819823,0.46673447431956805,-0.21801140283415754,0.902652389492024,-0.6387829837757402,-0.05842603961007198,0.04042669252929021,0.49773132742560056,-0.7870928196947031,0.18216009339411432,-0.8066020892431478,0.17731073118232654,-0.44316189927090277,-0.8277483123851372,0.4644365721437016,0.39445037518735204,0.3504605936696983,0.4361234793701281,-0.201510107007832,0.885922223223939,0.4103954092333395,-0.7426871174319265,-0.41197470112465395,-0.4137065151730257,0.8024718930734189,-0.3711171421974737,0.5591545048304134,0.17258692116948038,-0.5745588055112867,0.8365032616804104,-0.22527221633311134,0.3304484709634259,-0.7631426025747794,0.9915097929311443,0.36737136436077344,0.24787790533500575,0.7868190530666563,0.5843096457943482,0.6073720894719452,5.852153200751076
0.7946368553950731,0.8009059677090313,-0.9627999632902886,0.7926928921499523,0.5839032433694347,-0.6532805425293602,0.07017618819026872,-0.810857288495342,0.5176964301413334,0.9757907557388248,0.8498505054628005,0.2328322481980578,-0.2569941017450119,0.04293167712729695,0.03876149038818544,-0.8128244298273808,-0.9182741916045685,0.1177909210826329,0.11322829479256447,0.9248752330514471,-0.1612120666811343,0.6312802292962731,0.07918395323746963,-0.6829165926734435,0.17381570143215397,0.7787277874549925,-0.12717347952604663,-0.9455052005830422,0.786950669123031,-0.1967448628672921,0.7307463379089596,0.7153352210352231,0.5087416890795793,-0.75243236068788,-0.002192256824171457,-0.8398439813436716,-0.6223929202095009,-0.3886974381668806,0.4605053794769336,0.02675294158384478,5.881132183646637
0.12498460215809737,0.6465108410648133,0.5372840329679571,0.2909830022187976,0.3837294942898066,0.29455425912484534,0.39297550470986264,-0.4434224851984443,0.6319587915773632,-0.8382512094683003,-0.5383770534284389,-0.3632508008786537,0.1647505189138727,-0.6986306623834351,0.3063628893277892,-0.4404615356295578,-0.2993860479013737,-0.15080535780321314,-0.2979969242596079,-0.8775150802213734,-0.7133235795128114,0.8399148100492895,-0.9386609098573186,-0.6088934870660638,0.30662352768169465,0.14914406268123614,0.6468801398328832,0.30723315887150093,0.9127278927969398,0.4789449193895621,-0.25247425000757806,-0.9051846171433979,-0.5689126107201237,0.1598996390609655,0.35591236955352734,0.3188473622945651,0.31900464021563546,-0.5577092948803302,-0.09162499608166907,-0.6022424861418711,5.926551952780794
-0.6522180057253499,0.8918911226332298,0.41637338827251114,-0.29853436532065825,0.024966818799712076,0.6652128240586173,-0.42656720260558223,-0.26168509148327623,0.2932045765767617,0.5447847395169225,0.4082997864389113,-0.5616575980312464,-0.036903616303750164,0.2971886512509667,0.1484510201086322,0.8764973119659998,-0.059906224277471054,0.6050562702185689,-0.1702338446346343,0.8199013793830001,-0.5845567538945993,0.6751501922550993,0.25892948549469574,-0.21430607582686978,0.49890732600138876,0.7592030635283051,-0.409144557778339,0.040955151024161474,-0.38655318350404344,-0.056846110274479944,-0.8749184317370453,-0.7669920804955899,0.36054702087553836,0.8546811157326684,0.17207124469991686,-0.4287976795324244,-0.436061177915231,-0.545768692089527,-0.2451980642627105,0.8233806837093163,5.928952662766804
0.9224385339995445,-0.6681084795206271,-0.022208720182476993,-0.1993608263298574,-0.06490736080289539,-0.6370391472882884,-0.057861440751154625,-0.8228481602361262,-0.08121369194354733,0.18361758792995597,-0.9469114601231139,-0.6777463854261863,-0.4719276977678606,0.4301769753395135,-0.21223094663962017,-0.6326025090084881,-0.25999962938495,-0.4761787049739614,-0.8309918849178257,-0.8392076384224376,-0.5244691763614167,0.49019787401124537,0.2632094402088496,0.5301833105307725,-0.7587543860084003,0.6576315882939239,-0.13299564514383122,-0.2876743598603515,0.3494828959661527,0.314690930024901,-0.532114010939027,-0.6394053973590066,0.85716285752932,-0.35596838636714745,0.6477470944149393,-0.5038974220419006,0.16745614709065482,-0.9108779359321637,-0.8881954755258601,0.11203195846369507,5.954835790467099
-0.9958154711656442,-0.06534564909330864,-0.8519228128351026,-0.3433518202622603,-0.7197242961056542,0.8536618905907458,0.7870561177678683,-0.6837389757011703,-0.8613243779795998,0.07730842726721043,0.22736542179767705,-0.8858423599478056,0.6776125681999383,-0.8975500260848197,0.714662251560007,0.701985508972772,-0.9254172767232178,0.661984263991273,-0.7746171058803246,-0.04326401282909287,0.8621675970318525,0.6356122621592197,-0.7915660816837251,0.6789009277662998,0.5917044613500786,0.7341913048848956,0.05283179763740509,-0.9283740336141653,-0.06745061187088597,0.7522136303858622,0.6861776673994362,0.9300061596806304,0.5562828101003454,-0.05632390649227781,-0.7185327805319426,-0.3582508197959626,-0.17490987157846494,-0.3475178464568529,-0.26154536192374467,0.5842098869112793,6.016430819952161
0.6013301309929373,-0.948142503022583,0.33702673705292163,0.3989444510452802,-0.6959822779080664,-0.4931164225228557,0.2504767713256364,-0.5686796060443402,-0.32899283017103254,-0.41951940353884587,-0.09857715211619267,-0.9294856008053793,-0.9027715346082108,0.554453957207657,-0.3612942945700526,-0.23621082848135666,-0.11809940115842754,-0.9700863850552146,0.7995273445805888,-0.2019853151053499,0.9312246630268652,0.197015948425608,0.3636852490756324,0.7045286610921966,0.5058193129439612,0.11789426858517538,-0.7451285133960339,0.9731787236994409,-0.5546053284013146,-0.8974521567411118,-0.9395179096565844,0.3501536861988508,-0.2950690453642597,-0.46086822713358666,-0.6487725425553803,0.12431723521490046,-0.6241698294168871,0.8155134302958482,-0.752267305076745,-0.5905401406851993,6.173309570457356
-0.6038608455345686,-0.164634903400946,0.5253862300787591,0.8685413399129656,-0.3707828238353168,0.47316281418199746,0.30012642252500266,0.9020503471828443,-0.26116007074358105,0.1376686458833869,0.20604390526292304,-0.18021940753349575,-0.8002255350194112,0.3640687491781325,-0.5138512895015568,0.42963451502284244,0.06029438956291022,0.9770050020130219,-0.3773441810603899,-0.2415035858231409,-0.8351244781508387,0.45226204164389183,-0.6539632187482785,0.512274591773656,0.3831004560581992,0.07157547426421251,0.9337326208907033,0.5034962605481128,0.23762966374712335,0.15510987824167133,0.4066683953200063,-0.8095733061948778,-0.34746119872697556,0.9128920826911704,-0.143314611567406,-0.3153522843947225,-0.04378784475207853,-0.21588765087943917,0.1436438930805548,-0.7357993704781045,6.176831567272413
0.22668622414271855,-0.5288391829390164,0.03327069681496475,-0.7524689362986752,0.1491541053490606,0.6124701698634563,-0.307911777994504,0.6421422318481984,-0.31157715040723355,-0.6111824009190878,-0.15544999136456106,-0.1768551898951376,-0.04309493047036428,0.9992226997556652,-0.10250022474702192,-0.3908430922856756,-0.5304185399887198,0.3521690804040185,-0.45459362113410884,-0.5183992294584767,-0.8571384892224825,-0.3258072297364232,0.16756644126936604,0.14896590873751148,-0.12941929019144416,0.789987345036671,-0.730620886195892,0.93501890275937,-0.7367349707350881,-0.07087919911917662,0.3071117263085683,-0.5660272408963392,0.10537465537147939,-0.45764174780491396,-0.4067721514933229,-0.01876358359359509,0.5523388337173114,-0.14868574665500156,-0.6167844999566194,-0.023823837319445484,6.234032241821029
-0.45070123536600026,0.9922274467326158,-0.7573724134664639,-0.5675331141652706,-0.9077528373982668,-0.8351295714507052,0.3454443273662422,-0.6455328890969907,-0.399633230662924,0.9006701530849692,-0.2415194150943929,0.16803575321612008,0.812012814623595,-0.0058407035242180605,-0.8801290598723299,-0.36200117613848937,-0.3665480505909404,-0.4794251802628684,0.9045484561999764,0.9873014712831452,0.34524014649745527,-0.9462565102749043,-0.5980308024553218,0.1267303137044371,-0.4839326499386629,-0.6146959158240823,-0.4881658538624425,0.844979328107903,-0.5661199024269576,0.2275278130872822,0.4575096224408237,0.9362840142292694,0.1721679549390176,-0.1189331406081584,-0.8079170956799562,-0.4795079580333257,-0.6741594582039858,-0.8747250481570596,-0.9806326380529349,0.7672199505147812,6.314769688551394
0.4226422264319647,0.9355053515869376,0.14205434182950927,0.19649505460782657,-0.5807159001851672,-0.6211243997691342,-0.6764989791455707,-0.44680124179963165,0.9010761564357435,-0.5329645689128975,0.18146577890950466,0.6159337895562551,-0.3199648756011204,-0.3621148528033573,-0.2617325345830024,-0.19256736100179128,0.18135976235122975,-0.40085723545096386,0.1774497852378576,-0.8866234159822954,0.6329954655771342,-0.7246438548865639,-0.006083305509151815,-0.7931976332632487,-0.2835861107555451,0.16226695902688215,-0.2791071693200782,-0.9102530996668452,0.7017103663817921,0.5498267123292193,-0.8182172157290408,-0.32678841369031386,-0.7816501864293233,0.5643146734188551,0.01509594600618458,0.9086764238622274,0.20008825454940604,0.40489218163555774,0.474895213260611,-0.6273016763317074,6.329844951599746
0.19122262473248708,0.08539401038410488,-0.4390691025750888,0.15032598752136406,-0.12037404407627728,0.9151395104470348,-0.22667766374628817,-0.019850520997257703,0.23502693805746033,-0.8196986352236515,-0.5274313067988361,0.9118989924844363,-0.46033288609620326,0.7808617697813718,0.6016915001199876,-0.9970404242530346,0.37780887836197974,-0.44607118235054566,-0.9769461718050207,-0.9942335004931051,-0.7820994049149828,-0.8033570175503544,-0.4039342884043535,0.19820557018434393,0.2609278424018222,-0.6811046116152968,-0.26147532360939585,-0.7354717489023486,-0.836683462581369,0.4339694813939827,0.8332438578963424,0.7120743993191074,0.23612666886129796,-0.6746971452347548,0.9294280579342895,0.19165948764596852,-0.6143538762501628,-0.6349205611692514,-0.44392381003031445,-0.2812745470272735,6.379907701040379
